8, 101 , -202 , -801 , 706 , 605 , 907 , 1207 , 11509 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
9, 101 , -303 , 803 , 1301 , 11405 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
9, 111 , -211 , 509 , 806 , 1109 , 11506 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
9, 111 , -211 , 511 , 908 , 11410 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
9, 101 , -102 , 402 , 904 , 1203 , 11507 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
9, 111 , -110 , 509 , 908 , 11408 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
10, 101 , -306 , 805 , 1109 , 11411 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
10, 111 , -308 , 304 , 507 , 805 , 901 , 904 , 1222 , 11506 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
10, 1601 , -204 , 706 , 1208 , 11509 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
10, 1606 , -303 , 805 , 801 , 1204 , 1308 , 11510 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
10, 101 , -102 , 206 , 507 , 601 , 904 , 11404 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1, 1601 , 1602 , -207 , -308 , 104 , 302 , 404 , 701 , 704 , 904 , 1103 , 1003 , 1306 , 1505 , 1403 , 11605 , 0 , 0 , 0 , 0
1, 1606 , -208 , -309 , 107 , 205 , 405 , 507 , 505 , 706 , 608 , 708 , 808 , 1006 , 1207 , 1306 , 1305 , 1405 , 11605 , 0 , 0
1, 111 , 1610 , -107 , -108 , 309 , 507 , 709 , 711 , 909 , 907 , 1109 , 1111 , 1209 , 1207 , 11508 , 0 , 0 , 0 , 0 , 0
1, 111 , -207 , -108 , 110 , 310 , 408 , 608 , 505 , 808 , 1006 , 1109 , 1210 , 1209 , 1211 , 1309 , 11509 , 0 , 0 , 0 , 0
1, 1601 , -205 , -107 , 110 , 309 , 408 , 509 , 507 , 708 , 606 , 706 , 806 , 804 , 1006 , 1103 , 1205 , 1405 , 1304 , 11605 , 0
2, 101 , -205 , -304 , 102 , 303 , 404 , 704 , 602 , 701 , 903 , 1202 , 1204 , 11503 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2, 111 , -207 , 107 , 306 , 408 , 708 , 909 , 911 , 1109 , 1306 , 11406 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2, 111 , 1610 , -108 , 211 , 408 , 709 , 909 , 806 , 1109 , 1306 , 11406 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2, 1601 , -204 , -302 , 102 , 404 , 704 , 602 , 903 , 805 , 1006 , 1207 , 1306 , 11508 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2, 111 , -107 , -206 , 408 , 708 , 909 , 805 , 1109 , 1007 , 1207 , 1209 , 1211 , 1309 , 11509 , 0 , 0 , 0 , 0 , 0 , 0
3, 101 , -303 , 105 , 405 , 603 , 604 , 701 , 1001 , 11402 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
3, 111 , -309 , -409 , 107 , 507 , 608 , 706 , 908 , 1008 , 1106 , 1205 , 11406 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
3, 101 , -205 , -105 , 102 , 306 , 404 , 604 , 606 , 806 , 803 , 905 , 1004 , 1106 , 1305 , 11507 , 0 , 0 , 0 , 0 , 0
3, 1601 , -205 , -207 , 105 , 404 , 605 , 502 , 804 , 904 , 1103 , 1205 , 11504 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
3, 101 , 1602 , -306 , -308 , 105 , 406 , 604 , 804 , 1006 , 1004 , 1305 , 11503 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
4, 111 , -210 , -108 , 107 , 407 , 405 , 503 , 505 , 604 , 706 , 907 , 1205 , 11405 , 0 , 0 , 0 , 0 , 0 , 0 , 0
4, 101 , -302 , -304 , 102 , 401 , 603 , 802 , 1004 , 1203 , 1207 , 1305 , 11504 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
4, 111 , -108 , 310 , 507 , 605 , 708 , 709 , 910 , 1110 , 1309 , 11410 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
4, 1606 , -105 , 306 , 704 , 808 , 909 , 1008 , 1109 , 1309 , 11509 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
4, 1606 , -108 , -106 , 204 , 405 , 603 , 802 , 902 , 1101 , 1301 , 11503 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
5, 111 , -207 , 410 , 508 , 709 , 1006 , 1205 , 11407 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
5, 101 , -201 , 306 , 504 , 604 , 701 , 904 , 1202 , 1306 , 11504 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
5, 111 , 1610 , -207 , 608 , 607 , 905 , 1306 , 11402 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
5, 101 , -202 , 405 , 706 , 709 , 806 , 1207 , 11505 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
5, 111 , -108 , 407 , 509 , 606 , 908 , 1010 , 1110 , 1107 , 1209 , 1311 , 11410 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
6, 101 , -303 , -605 , 706 , 808 , 1209 , 11509 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
6, 101 , -205 , 206 , 407 , 706 , 802 , 1104 , 1206 , 1308 , 11409 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
6, 1606 , -106 , 303 , 503 , 803 , 806 , 903 , 1006 , 1302 , 11605 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
6, 101 , 1602 , -201 , 405 , 507 , 609 , 908 , 1108 , 11408 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
6, 111 , -107 , 506 , 505 , 808 , 810 , 907 , 1306 , 11403 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
7, 111 , -310 , 708 , 811 , 1209 , 11607 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
7, 101 , -201 , 602 , 803 , 1104 , 1302 , 11502 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
7, 111 , -210 , 407 , 704 , 1001 , 1203 , 11401 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
7, 101 , -201 , 505 , 806 , 1108 , 1106 , 11406 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
7, 1606 , -208 , 505 , 508 , 604 , 903 , 1002 , 11403 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
8, 111 , -208 , 504 , 803 , 1102 , 11403 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
8, 1601 , 1602 , -204 , -606 , 509 , 810 , 1011 , 1108 , 11406 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
8, 1606 , -106 , 408 , 710 , 906 , 1203 , 1307 , 11509 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
8, 1601 , -206 , 508 , 807 , 1011 , 11510 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
8, 111 , -306 , 304 , 507 , 1007 , 1306 , 11505 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
9, 101 , -202 , 503 , 707 , 1108 , 11506 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
9, 101 , -102 , 404 , 902 , 906 , 1108 , 1304 , 11506 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
9, 111 , -308 , 809 , 1230 , 11411 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
9, 111 , -309 , 809 , 1106 , 11509 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
9, 1606 , -105 , 505 , 907 , 1209 , 1204 , 11406 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
10, 101 , -302 , 703 , 1105 , 11404 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
10, 111 , -210 , 507 , 910 , 1207 , 11404 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
10, 111 , -108 , 609 , 705 , 1009 , 11406 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
10, 1606 , -107 , 603 , 1005 , 11405 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
10, 111 , -207 , 604 , 1003 , 1207 , 11404 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1, 101 , -303 , -202 , 105 , 404 , 603 , 804 , 801 , 903 , 1103 , 1002 , 1203 , 1201 , 1402 , 11503 , 0 , 0 , 0 , 0 , 0
1, 1601 , -208 , -210 , 110 , 306 , 408 , 608 , 708 , 909 , 805 , 1109 , 1211 , 1309 , 11509 , 0 , 0 , 0 , 0 , 0 , 0
1, 111 , 1610 , -211 , -210 , 108 , 207 , 310 , 408 , 708 , 704 , 706 , 804 , 1006 , 1103 , 1205 , 1306 , 11406 , 0 , 0 , 0
1, 111 , -211 , -309 , 110 , 207 , 306 , 404 , 505 , 704 , 905 , 802 , 903 , 1103 , 1201 , 1203 , 1302 , 11503 , 0 , 0 , 0
1, 1606 , -208 , -106 , 108 , 310 , 408 , 507 , 609 , 808 , 909 , 1109 , 1209 , 1211 , 1210 , 1311 , 1309 , 11509 , 0 , 0 , 0
2, 101 , 1602 , -205 , -204 , 105 , 303 , 505 , 703 , 705 , 903 , 1101 , 1203 , 1205 , 11504 , 0 , 0 , 0 , 0 , 0 , 0
2, 111 , -108 , 207 , 408 , 505 , 706 , 808 , 1006 , 1004 , 1109 , 1306 , 1304 , 11607 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2, 1601 , -208 , 108 , 408 , 708 , 710 , 1006 , 1207 , 1306 , 11508 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2, 111 , -309 , -408 , 108 , 306 , 507 , 505 , 706 , 608 , 808 , 909 , 1109 , 1006 , 1209 , 1211 , 1311 , 1309 , 11509 , 0 , 0
2, 1601 , 1602 , -204 , 102 , 303 , 505 , 703 , 701 , 903 , 905 , 1202 , 1104 , 11503 , 0 , 0 , 0 , 0 , 0 , 0 , 0
3, 1606 , -204 , 404 , 507 , 606 , 706 , 1006 , 1109 , 1309 , 11509 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
3, 1606 , 1602 , -208 , 104 , 306 , 404 , 505 , 605 , 603 , 701 , 703 , 902 , 1102 , 1302 , 11504 , 0 , 0 , 0 , 0 , 0
3, 101 , -205 , 102 , 405 , 507 , 708 , 806 , 908 , 1106 , 1205 , 1303 , 11504 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
3, 111 , -309 , 107 , 310 , 411 , 609 , 505 , 607 , 808 , 1006 , 1205 , 11405 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
3, 111 , -310 , -210 , 107 , 507 , 605 , 704 , 708 , 808 , 907 , 1109 , 1210 , 1207 , 1307 , 11407 , 0 , 0 , 0 , 0 , 0
4, 101 , 1602 , -201 , 401 , 703 , 903 , 1006 , 1207 , 11405 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
4, 111 , 1610 , -309 , 107 , 608 , 808 , 1011 , 1310 , 11508 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
4, 1606 , -107 , 210 , 310 , 407 , 505 , 708 , 706 , 909 , 1109 , 1106 , 1307 , 11505 , 0 , 0 , 0 , 0 , 0 , 0 , 0
4, 101 , -104 , 202 , 201 , 404 , 706 , 905 , 907 , 1109 , 1310 , 1311 , 11508 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
4, 101 , -205 , 105 , 401 , 603 , 802 , 904 , 902 , 903 , 1102 , 1303 , 11405 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
5, 1601 , 1602 , -210 , 104 , 404 , 606 , 906 , 1008 , 1208 , 1306 , 11509 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
5, 111 , 1610 , -110 , 306 , 509 , 706 , 907 , 1204 , 11406 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
5, 101 , 1602 , -102 , -104 , 302 , 704 , 1103 , 11404 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
5, 111 , -309 , 607 , 710 , 810 , 1110 , 1208 , 11406 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
5, 101 , -205 , 404 , 506 , 504 , 706 , 702 , 804 , 907 , 1005 , 1204 , 1306 , 1309 , 11507 , 0 , 0 , 0 , 0 , 0 , 0
6, 101 , -201 , 403 , 601 , 902 , 1203 , 11503 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
6, 1606 , -104 , 308 , 609 , 706 , 804 , 908 , 1109 , 1310 , 11407 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
6, 101 , 1602 , -306 , 403 , 610 , 808 , 1210 , 1205 , 1309 , 11507 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
6, 1606 , -204 , 102 , 602 , 803 , 1003 , 1006 , 1309 , 11405 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
6, 1606 , 1602 , -108 , 508 , 909 , 1005 , 1007 , 1204 , 1301 , 11604 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
7, 101 , 1602 , -306 , 707 , 810 , 1109 , 11509 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
7, 111 , -210 , 410 , 506 , 707 , 703 , 1004 , 1303 , 11407 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
7, 1606 , -108 , 405 , 709 , 1109 , 1206 , 11508 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
7, 101 , 1602 , -303 , 602 , 805 , 1203 , 11502 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
7, 101 , -102 , 205 , 507 , 805 , 808 , 1110 , 1207 , 11510 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
8, 1606 , 1602 , -304 , 604 , 1002 , 11503 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
8, 111 , -110 , 306 , 809 , 1005 , 11506 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
8, 101 , 1602 , -202 , 705 , 908 , 1011 , 11508 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
8, 101 , -104 , 403 , 803 , 1001 , 11403 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
8, 111 , -211 , 611 , 1008 , 11410 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
9, 101 , -304 , 206 , 601 , 902 , 11401 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
9, 111 , -306 , 702 , 1002 , 1105 , 1309 , 11505 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
9, 101 , -201 , -803 , 206 , 405 , 609 , 906 , 1002 , 11402 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
9, 101 , -105 , 308 , 610 , 1006 , 11507 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
9, 111 , -308 , 808 , 805 , 1105 , 11502 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
10, 1606 , -207 , 607 , 907 , 1206 , 11405 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
10, 1601 , -205 , 707 , 1004 , 11506 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
10, 101 , 1602 , -102 , 603 , 1102 , 11502 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
10, 111 , -210 , 507 , 605 , 907 , 1011 , 11508 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
10, 101 , -102 , 504 , 702 , 1007 , 11408 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1, 101 , -105 , -107 , 201 , 303 , 404 , 604 , 502 , 706 , 804 , 1006 , 903 , 1103 , 1205 , 1306 , 11406 , 0 , 0 , 0 , 0
1, 101 , 1602 , -104 , -204 , 303 , 302 , 404 , 704 , 1006 , 1103 , 1203 , 11504 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1, 111 , -310 , -409 , 110 , 309 , 408 , 608 , 605 , 706 , 704 , 806 , 1006 , 1207 , 11406 , 0 , 0 , 0 , 0 , 0 , 0
1, 1606 , -105 , -204 , 207 , 408 , 507 , 708 , 709 , 909 , 1109 , 1007 , 1211 , 1209 , 1310 , 11509 , 0 , 0 , 0 , 0 , 0
1, 101 , -105 , -207 , 205 , 404 , 406 , 606 , 704 , 706 , 804 , 903 , 1103 , 1105 , 1205 , 1306 , 11504 , 0 , 0 , 0 , 0
2, 111 , -211 , 108 , 306 , 505 , 402 , 706 , 708 , 1006 , 1008 , 1207 , 11406 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2, 1606 , -208 , 104 , 408 , 709 , 708 , 909 , 1109 , 1306 , 1204 , 11508 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2, 1601 , 1610 , -205 , -207 , 107 , 310 , 408 , 709 , 706 , 808 , 1006 , 1109 , 1211 , 1210 , 1410 , 11509 , 0 , 0 , 0 , 0
2, 111 , -108 , 208 , 310 , 408 , 708 , 909 , 1006 , 1207 , 1306 , 11508 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2, 101 , -302 , -303 , 104 , 306 , 408 , 708 , 1006 , 1207 , 11406 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
3, 1601 , -207 , 105 , 303 , 302 , 404 , 704 , 903 , 805 , 1001 , 1203 , 11402 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
3, 1606 , 1610 , -104 , 107 , 404 , 408 , 606 , 706 , 909 , 1210 , 11410 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
3, 111 , -107 , 211 , 310 , 509 , 611 , 810 , 909 , 1011 , 1110 , 1310 , 11508 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
3, 1606 , -208 , 104 , 505 , 501 , 607 , 808 , 806 , 907 , 1106 , 1306 , 11503 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
3, 111 , -309 , -411 , 108 , 407 , 708 , 1008 , 1210 , 1306 , 11509 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
4, 101 , -205 , -207 , 404 , 406 , 605 , 708 , 806 , 1008 , 1306 , 1303 , 11504 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
4, 1601 , -204 , 507 , 711 , 1110 , 11410 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
4, 101 , 1602 , -201 , 505 , 602 , 706 , 903 , 1203 , 1306 , 11503 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
4, 101 , -306 , 405 , 606 , 603 , 701 , 903 , 904 , 1001 , 1203 , 1201 , 11402 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
4, 1606 , -105 , 405 , 607 , 709 , 1109 , 11406 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
5, 111 , 1610 , -207 , 107 , 511 , 910 , 1009 , 1310 , 11608 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
5, 111 , -211 , 409 , 411 , 710 , 911 , 1008 , 1206 , 11406 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
5, 101 , 1602 , -105 , 304 , 407 , 608 , 909 , 1111 , 11510 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
5, 101 , -204 , 501 , 702 , 1002 , 1121 , 1301 , 1302 , 11504 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
5, 1606 , 1602 , -304 , 507 , 804 , 1104 , 1305 , 1301 , 11504 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
6, 111 , -207 , 105 , 426 , 403 , 401 , 602 , 801 , 804 , 1103 , 11505 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
6, 101 , -204 , 401 , 602 , 705 , 1103 , 11506 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
6, 1606 , 1610 , -307 , 102 , 303 , 503 , 507 , 703 , 805 , 1205 , 1302 , 11502 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
6, 101 , -205 , 605 , 904 , 903 , 1204 , 1302 , 11605 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
6, 111 , -211 , -710 , 309 , 708 , 1108 , 11408 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
7, 111 , -107 , -405 , 507 , 804 , 1204 , 11605 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
7, 101 , 1602 , -205 , 206 , 309 , 607 , 710 , 1007 , 1305 , 11508 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
7, 111 , -207 , 507 , 808 , 1010 , 1209 , 11407 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
7, 1606 , -303 , -401 , 702 , 905 , 1003 , 1304 , 1301 , 11504 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
7, 101 , -303 , -703 , 507 , 711 , 1009 , 1011 , 1209 , 11510 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
8, 111 , 1610 , -309 , 607 , 1107 , 1303 , 11408 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
8, 1601 , 1602 , -202 , 505 , 807 , 803 , 1207 , 1302 , 11607 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
8, 111 , -107 , 505 , 807 , 1105 , 1110 , 11409 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
8, 111 , 1610 , -309 , 505 , 805 , 1003 , 1303 , 11506 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
8, 111 , -308 , 709 , 1211 , 11608 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
9, 1606 , -307 , 710 , 1208 , 11506 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
9, 111 , -107 , 210 , 606 , 811 , 1230 , 1307 , 11607 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
9, 111 , -207 , 506 , 904 , 1002 , 11504 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
9, 101 , 1602 , -205 , 602 , 1004 , 1107 , 11605 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
9, 111 , -306 , 704 , 810 , 1110 , 1307 , 11604 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
10, 111 , -210 , 407 , 505 , 611 , 906 , 910 , 1306 , 11503 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
10, 111 , -306 , 805 , 1108 , 1311 , 11505 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
10, 101 , -205 , 603 , 808 , 1207 , 1311 , 11608 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
10, 111 , -108 , 511 , 508 , 805 , 1306 , 11402 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
10, 111 , -310 , 809 , 806 , 1103 , 11509 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1, 1601 , -207 , -308 , 104 , 404 , 701 , 704 , 903 , 805 , 1103 , 1205 , 1303 , 11503 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1, 111 , -310 , -309 , 110 , 408 , 611 , 508 , 709 , 909 , 1111 , 1211 , 1209 , 1310 , 11509 , 0 , 0 , 0 , 0 , 0 , 0
1, 101 , -303 , -402 , 105 , 404 , 505 , 704 , 703 , 903 , 1101 , 1002 , 1203 , 1201 , 1402 , 11503 , 0 , 0 , 0 , 0 , 0
1, 101 , -205 , 104 , 404 , 306 , 604 , 706 , 804 , 903 , 1103 , 1203 , 1202 , 1303 , 11503 , 0 , 0 , 0 , 0 , 0 , 0
